,Latitude,Longitude
31609,41.88884145496646,-87.7290290842989
31610,41.88438672405171,-87.72683721498865
31611,41.89096198352279,-87.71468199087136
31612,41.88025291627947,-87.7220387571913
31613,41.88092289286019,-87.71987683136405
31614,41.87393435439523,-87.72018967838432
31615,41.87930823441683,-87.73367484918471
31616,41.88256627057525,-87.71595605639956
31617,41.88645912583795,-87.73720344110545
31618,41.88221342329193,-87.72073520988458
31619,41.87446370734465,-87.71608777022237
31620,41.8735222257256,-87.72146160629686
31621,41.87034274305548,-87.71321946884044
31622,41.87940515682238,-87.70874970190046
31623,41.88471715145211,-87.72019633234716
31624,41.87881967224466,-87.73504781224574
31625,41.87029881826821,-87.71355149073167
31626,41.87380460944389,-87.72178177768015
31627,41.86625703428071,-87.72372671532841
31628,41.88839308200647,-87.74069421892209
31629,41.88808705720238,-87.70637844823611
31630,41.87584534181973,-87.70874572372348
31631,41.89486968426824,-87.74119714988939
31632,41.8739078591295,-87.73427737134696
31633,41.87202340354046,-87.73499288577896
31634,41.89527458868532,-87.72457682569781
31635,41.86975772591367,-87.71970392334535
31636,41.8928098780292,-87.73883931588279
31637,41.88384072559092,-87.70906244428545
31638,41.86842640975868,-87.73082928668425
31639,41.87774108826447,-87.71058027375162
31640,41.88432841340676,-87.72717205927101
31641,41.87290704639519,-87.72446915201475
31642,41.88606044400672,-87.73781314775506
31643,41.88248207616558,-87.73024469505208
31644,41.888113267238005,-87.72177300052697
31645,41.88113814814976,-87.72439405877928
31646,41.8837534468475,-87.72596084960412
31647,41.88188731889806,-87.70934506417453
31648,41.88382871841475,-87.72933163216135
31649,41.87690159556575,-87.72999334016137
31650,41.8857199747496,-87.72986244525379
31651,41.88024708315848,-87.70673359568903
31652,41.88055989305179,-87.72085468831096
31653,41.8794260330371,-87.71591430796717
31654,41.86631151781946,-87.72134023520715
31655,41.89138559371557,-87.73947655780161
31656,41.86798373255726,-87.71235478789485
31657,41.89187397225312,-87.72380503844698
31658,41.87194128346451,-87.72166626799148
31659,41.87133944578608,-87.728283421656
31660,41.895438045359256,-87.7179229907019
31661,41.86993643107501,-87.71291592790219
31662,41.88433430163229,-87.72416369291236
31663,41.88040367662918,-87.73499053642314
31664,41.88836425014437,-87.71836420463215
31665,41.8746426026604,-87.71333698775551
31666,41.87196611595352,-87.73123750403042
31667,41.8792584148191,-87.73762014196132
31668,41.87484544376125,-87.72991516599515
31669,41.87542324391596,-87.73295819378384
31670,41.88166090993274,-87.72546056873496
31671,41.88427283487578,-87.73061303303997
31672,41.878518885300224,-87.73433531760887
31673,41.872908990908456,-87.72711805614928
31674,41.887268804835166,-87.73406022331122
31675,41.888362022434485,-87.72088819526232
31676,41.88601950385922,-87.72809390145667
31677,41.87540276469103,-87.71778570258594
31678,41.87532545764332,-87.73049332302334
31679,41.87899116054702,-87.71200592339052
31680,41.89257525843916,-87.71546929127803
31681,41.88582877268723,-87.72577070382145
31682,41.89540610540151,-87.70688537017752
31683,41.87870677230518,-87.73388668515803
31684,41.88803943283264,-87.73029878035949
31685,41.87628924796894,-87.72495692360164
31686,41.8907460141753,-87.72076137778308
31687,41.87549222858323,-87.71460904707769
31688,41.87816726422776,-87.73314244886213
31689,41.88205707802902,-87.73854701418799
31691,41.890099541941375,-87.71818519316616
31692,41.87905562211541,-87.7273482496015
31693,41.87508800572706,-87.71835480909941
31694,41.89094053678261,-87.7362106958252
31695,41.87683095133943,-87.73287066483364
31697,41.88374947695792,-87.72460930325987
31698,41.88454904228826,-87.73478409203896
31699,41.87143362678261,-87.72785548937257
31700,41.86906116921057,-87.71521557310238
31701,41.87584834379282,-87.7384330132715
31702,41.88252535692492,-87.70657657492524
31703,41.8915171936379,-87.72436815025766
31704,41.88485634521972,-87.72908868227923
31705,41.86963202217291,-87.71634411939817
31706,41.873526155020514,-87.73146533324712
31707,41.87919139070046,-87.72709892680346
31708,41.88077241435301,-87.73301797878432
31709,41.88455100737854,-87.71004907738418
31710,41.879149776988,-87.71009220988617
31711,41.88304117408639,-87.7329479639043
31712,41.88856509763171,-87.7392438468532
31713,41.89047139699592,-87.71637808684086
31714,41.87922484449239,-87.7200929693278
31715,41.88753913640221,-87.72636461058345
31716,41.88748944217701,-87.70873187766536
31717,41.893789260174366,-87.72310076004115
31719,41.87264504456301,-87.71928861321176
31720,41.88094489247617,-87.7400966252687
31721,41.881841569999416,-87.72568522220186
31722,41.88721409430802,-87.72827466440458
31723,41.888493050919,-87.72786815091176
31724,41.88226142805021,-87.72565212995205
31726,41.89468698830323,-87.72679479740107
31727,41.883883960160176,-87.73083433716319
31728,41.88198819409697,-87.72190957612146
31729,41.89132533932481,-87.71688450867894
31730,41.88596076875281,-87.71012277974769
31731,41.89246540364318,-87.71170555237741
31732,41.8915166831041,-87.70809320917552
31733,41.88145277572683,-87.73723376898084
31734,41.87883856279954,-87.71622128686168
31735,41.89276113961922,-87.7398378113936
31736,41.87200071553069,-87.73385792739285
31737,41.88322955030444,-87.72113643853726
31738,41.88690620163058,-87.73788268028305
31739,41.87639979980595,-87.72929696440913
31740,41.86961338965537,-87.71503078763155
31741,41.88397273635614,-87.71802556007532
31742,41.893285243594505,-87.7240610392515
31743,41.89332773724514,-87.71386639327261
31744,41.88799887209475,-87.71193091581469
31745,41.887249635879,-87.71772296774435
31746,41.87155271746009,-87.71039135586857
31747,41.86787318455617,-87.72387379971074
31748,41.88528010596613,-87.71855993677072
31749,41.889567885421314,-87.73886919679771
31750,41.87298635300359,-87.72247620203144
31751,41.868947476494505,-87.72354111776747
31752,41.87077038393849,-87.72235483454723
31753,41.87701472006747,-87.7381319575469
31754,41.88698400462914,-87.7351680446726
31755,41.86896965611004,-87.7105267050366
31756,41.868067523729785,-87.72122036193916
31757,41.880617853465125,-87.71770935335788
31758,41.88777909608631,-87.73203996812249
31759,41.881732887238805,-87.72692593557625
31760,41.885593816835325,-87.73170430452264
31761,41.8776004146409,-87.71856140441058
31762,41.8872441775116,-87.71942452577507
31763,41.88848754136314,-87.72587835324143
31764,41.87716558557536,-87.71686148917522
31765,41.87587190197929,-87.72705169198811
31766,41.88005607986703,-87.71326572717278
31767,41.88639277875794,-87.72122589649359
31768,41.88485812175076,-87.73390358205127
31769,41.87793736789043,-87.72849986425187
31770,41.8846927302788,-87.72895567656812
31771,41.86778386097744,-87.71181918330541
31772,41.88534639560046,-87.7265065380016
31773,41.86956297860375,-87.72127524230983
31774,41.88720125333804,-87.70904101540896
31775,41.88101812645817,-87.71321067270753
31777,41.89293021402968,-87.73576139452534
31778,41.87551638110904,-87.70749216517473
31779,41.88878739209581,-87.72691789900466
31780,41.88956168940037,-87.72734401474933
31781,41.89242105985672,-87.73399441197591
31782,41.878998209831664,-87.72953867211521
31784,41.87301286768269,-87.7181081178527
31785,41.87803357964212,-87.71022970551003
31786,41.887556928139,-87.72464133004019
31787,41.89233000213762,-87.73782083205332
31788,41.86693148445767,-87.72529929445776
31790,41.86638001787519,-87.72534516620307
31791,41.87417389071032,-87.72235909498039
31792,41.877691797871904,-87.71090983236626
31794,41.87701894344972,-87.73531201469052
31795,41.89253341076654,-87.73645526761236
31796,41.88669909190211,-87.71253510274359
31797,41.88540847689995,-87.73093721245776
31798,41.89393867179132,-87.73535106911507
31799,41.87861198606266,-87.7245313190638
31800,41.885578320432245,-87.7209568663743
31801,41.89084864951783,-87.74050206507988
31802,41.87414350355176,-87.72203286536329
31803,41.875015656555874,-87.72743937129201
31804,41.88219701903469,-87.73124127870832
31805,41.88199878191743,-87.71082276568592
31806,41.8754881760576,-87.73280557178559
31807,41.88529137695185,-87.73138501004127
31808,41.8856905403314,-87.73475320091194
31809,41.87664427009466,-87.73568546180005
31810,41.88640585107662,-87.73942801433245
31811,41.89101222008792,-87.71554584429849
31812,41.88971473591999,-87.72652227508591
31813,41.88353939825356,-87.73089618398208
31814,41.89039875297479,-87.72263375835001
31815,41.878419521981925,-87.71273172127563
31816,41.88046059844524,-87.7108332205985
31817,41.8807200581421,-87.73743654405054
31818,41.87337229640077,-87.72210372215703
31819,41.88593574281104,-87.73738157031676
31820,41.87109388054571,-87.73344898887461
31821,41.86631752156066,-87.71652717007804
31822,41.88704575186213,-87.72260014343011
31824,41.88388331300684,-87.71324265331229
31825,41.87726795561418,-87.7109642761637
31826,41.8869585012356,-87.71666712017212
31827,41.88317146871632,-87.71043068840457
31828,41.8759981977339,-87.7294004835865
31829,41.87823567172666,-87.71331402038153
31830,41.89319812855638,-87.72234387589212
31831,41.89446470933432,-87.73347999515146
31832,41.86925974155795,-87.7215128399129
31833,41.87445140556938,-87.72417090319425
31834,41.89533111838541,-87.71606070260437
31835,41.88901463427272,-87.7074404916041
31836,41.894370560282674,-87.70708931681082
31837,41.869752947774494,-87.73252408199691
31838,41.89001990763413,-87.7242782906653
31839,41.88034045640756,-87.7189158647893
31840,41.8820154672408,-87.73598527389443
31841,41.890222435947415,-87.73733057433304
31842,41.89055334243896,-87.73875746222528
31843,41.87413238884984,-87.71234542436741
31844,41.868165807445806,-87.7149359660264
31845,41.87620897765701,-87.72725959197497
31846,41.89218054928511,-87.72771225614771
31847,41.87454540659556,-87.7061958968884
31848,41.88709448747453,-87.73984601043266
31849,41.88447662403526,-87.73799665203637
31850,41.88166912972953,-87.72409710351765
31851,41.8811642571849,-87.73204659617126
31852,41.88060024204802,-87.73941464469868
31853,41.872368304646535,-87.72863087673838
31854,41.87260271450041,-87.7063284689901
31855,41.89523209909712,-87.71761502258508
31856,41.88808470688501,-87.72761120511792
31857,41.86860730191868,-87.72780681007893
31858,41.89525287823074,-87.71971751277356
31859,41.89298147971413,-87.73646889990289
31860,41.87668404438128,-87.7284640642343
31861,41.87843582054318,-87.720431880199
31862,41.871537426001886,-87.73153397588732
31863,41.88540115256232,-87.73365566340128
31864,41.872424406404186,-87.70831517892627
31865,41.875812491831645,-87.71568522050893
31866,41.892326277642056,-87.70867419843894
31867,41.88539136371272,-87.70886926075457
31868,41.88696747142965,-87.73685051711212
31869,41.87232586746844,-87.71330828759963
31870,41.89264108912687,-87.73543447870657
31871,41.89070525963274,-87.71885205477399
31872,41.88687638676761,-87.71062823588042
31873,41.88305396810719,-87.730604533054
31874,41.89031156903806,-87.73516315498185
31875,41.88676409438205,-87.73396086807375
31876,41.87170407598718,-87.72990295584394
31877,41.87078823883678,-87.73203742429459
31878,41.87618863129718,-87.72782878334517
31879,41.86640059405512,-87.71196187717953
31881,41.875891976571154,-87.72354640464872
31882,41.88129568309785,-87.71942819242797
31883,41.86763618682994,-87.71172277337463
31884,41.87383747671812,-87.71802789167245
31885,41.88719143104079,-87.72385553879076
31886,41.882917069015775,-87.72324809944837
31887,41.8677979468156,-87.71428693926231
31888,41.89193134469927,-87.73822498166656
31890,41.88725789086155,-87.71548486343704
31891,41.885840676414176,-87.72881821189338
31892,41.89421429736599,-87.72990739483062
31893,41.89210023455485,-87.73296073383435
31894,41.89056223663994,-87.73884390832757
31895,41.88279549233276,-87.72385411752504
31896,41.869980110007575,-87.73041301821304
31897,41.891707450409776,-87.72908824899552
31898,41.86657931569903,-87.72504486331238
31900,41.86897311460515,-87.7125791844642
31901,41.88807074344319,-87.730510638714
31902,41.87955096159925,-87.73718967368056
31903,41.885178934067405,-87.73445066800878
31904,41.880447754303056,-87.71276138952885
31906,41.89470283755408,-87.72063954150278
31907,41.870044139447074,-87.70745038502916
31908,41.87407891932895,-87.7368836556708
31909,41.87405235392849,-87.73131008060305
31910,41.890128748364894,-87.71276980269606
31911,41.89083365869693,-87.73256520406109
31912,41.8683234047911,-87.72404686882469
31913,41.87321610706408,-87.72966564006383
31914,41.87567328563821,-87.73083604648505
31915,41.86858691108415,-87.71047490684597
31916,41.88856934751584,-87.712134715196
31917,41.88070085614456,-87.71859317741416
31918,41.87200896774286,-87.71045229845609
31919,41.878615739266245,-87.71381406837097
31920,41.887800746675,-87.711565534536
31921,41.87561189728988,-87.72545765064515
31922,41.87260129227496,-87.71518935689689
31923,41.87544548206327,-87.72682564941712
31924,41.867158080158106,-87.7237836923125
31925,41.87379872988228,-87.70677579542455
31926,41.86927263524454,-87.7196569167861
31927,41.87300701807264,-87.73036935151259
31928,41.87769556001286,-87.710743297683
31929,41.888801350335136,-87.73812318217456
31930,41.87232550248593,-87.72347261957871
31931,41.89012754682908,-87.71817775727706
31932,41.89445643193796,-87.71926563995551
31933,41.89393411044414,-87.7188099714443
31934,41.87065063113948,-87.70901172794677
31935,41.89081006573241,-87.73787310667728
31936,41.88753419620172,-87.70999440713595
31937,41.893756077581344,-87.72972258486409
31938,41.89432092840301,-87.72263097050704
31939,41.88388488227479,-87.73563569517829
31940,41.88761046884356,-87.72140944679607
31941,41.87949654078545,-87.71011239996318
31942,41.87792201284501,-87.7303105717902
31943,41.86893405103312,-87.72919970816886
31944,41.89339296141549,-87.71977161987161
31945,41.87608902457288,-87.72000210460317
31946,41.88241564762039,-87.71729049044717
31947,41.88224805148816,-87.73048859917725
31948,41.88908794582231,-87.72613262608948
31949,41.87105017173905,-87.7346115634509
31950,41.8735629423827,-87.70757744174377
31951,41.88370391695315,-87.71253528151537
31952,41.890176511517325,-87.70801487600014
31954,41.87362244667901,-87.73253343178729
31955,41.87687527954319,-87.72853118485928
31956,41.8705892971397,-87.72013831559224
31958,41.86738262038894,-87.71212351813661
31959,41.87345439153089,-87.7158796258223
31960,41.87384891960425,-87.73408671073176
31961,41.890727935779,-87.72580741000023
31962,41.88909192223512,-87.71530548683936
31963,41.87604788529698,-87.7331347800891
31964,41.86715080410514,-87.71301296355215
31965,41.87694306794487,-87.72770283797672
31966,41.877115534996086,-87.71550298127495
31967,41.89089304309709,-87.71485254528902
31968,41.87369485902102,-87.72014192657757
31969,41.88862476864662,-87.70747946073476
31970,41.8738808985941,-87.72690810748196
31971,41.86749729642364,-87.71653296443236
31972,41.88932403049018,-87.70781405511732
31973,41.87872791715066,-87.73135386018703
31974,41.8919420152066,-87.73805711027971
